Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1680229677.207284,0,-85200.938308,-57771.458658,-76617.711975,-57943.81296,-187500.022352,-54763.830276,187500.0,187500.0,-83558.152146,187500.0,187500.0,187500.0,-41204.546834,-51755.687804,187500.0,187500.0
1680229677.207305,0,-85560.510821,-58904.401529,-76940.493517,-58018.043103,-187500.022352,-55152.661223,187500.0,187500.0,-83632.225827,187500.0,187500.0,187500.0,-40069.860526,-52094.517898,187500.0,187500.0
1680229677.207326,0,-85275.928411,-58079.488048,-76703.207398,-58061.494894,-187500.022352,-54847.448152,187500.0,187500.0,-83756.03214,187500.0,187500.0,187500.0,-40333.141724,-52175.900599,187500.0,187500.0
1680229677.207347,0,-85401.344049,-58318.674066,-76783.338402,-57904.719759,-187500.022352,-54991.773366,187500.0,187500.0,-83480.368075,187500.0,187500.0,187500.0,-41075.666675,-51696.500384,187500.0,187500.0
1680229677.207368,0,-85507.805408,-58767.385336,-76911.972691,-58090.216886,-187500.022352,-55084.622512,187500.0,187500.0,-83825.47901,187500.0,187500.0,187500.0,-39666.500946,-52413.946678,187500.0,187500.0
1680229677.20739,0,-85195.998573,-57791.776394,-76607.094897,-57940.370791,-187500.022352,-54748.675793,187500.0,187500.0,-83569.685646,187500.0,187500.0,187500.0,-41187.000714,-51766.237827,187500.0,187500.0
1680229677.207411,0,-85553.045339,-58917.700817,-76929.89879,-57996.496021,-187500.022352,-55121.525243,187500.0,187500.0,-83630.258874,187500.0,187500.0,187500.0,-40062.663265,-52094.875526,187500.0,187500.0
1680229677.207429,0,-85269.89344,-58084.159563,-76698.1112,-58043.322926,-187500.022352,-54836.048762,187500.0,187500.0,-83755.808622,187500.0,187500.0,187500.0,-40314.589776,-52159.673233,187500.0,187500.0
1680229677.207448,0,-85371.213898,-58294.422423,-76755.733997,-57901.299942,-187500.022352,-54949.685031,187500.0,187500.0,-83463.470157,187500.0,187500.0,187500.0,-41098.979545,-51673.232218,187500.0,187500.0
1680229677.207489,0,-85487.957059,-58751.180321,-76896.147656,-58085.321854,-187500.022352,-55070.742079,187500.0,187500.0,-83814.236082,187500.0,187500.0,187500.0,-39656.353254,-52398.255753,187500.0,187500.0
1680229677.207507,0,-85187.12493,-57762.585016,-76607.832504,-57933.374695,-187500.022352,-54762.422116,187500.0,187500.0,-83555.335826,187500.0,187500.0,187500.0,-41176.607153,-51755.598397,187500.0,187500.0
1680229677.207524,0,-85560.063787,-58896.176087,-76945.254439,-57988.248228,-187500.022352,-55150.694269,187500.0,187500.0,-83640.607731,187500.0,187500.0,187500.0,-40098.873091,-52094.517898,187500.0,187500.0
1680229677.207541,0,-85270.27342,-58088.026415,-76703.408564,-58042.965298,-187500.022352,-54845.123571,187500.0,187500.0,-83756.814451,187500.0,187500.0,187500.0,-40303.927994,-52172.7043,187500.0,187500.0
1680229677.207558,0,-85379.327581,-58283.648882,-76768.45214,-57892.672168,-187500.022352,-54964.14661,187500.0,187500.0,-83469.482776,187500.0,187500.0,187500.0,-41071.285733,-51674.14864,187500.0,187500.0
1680229677.207576,0,-85499.736428,-58766.379507,-76910.229255,-58086.774717,-187500.022352,-55079.056928,187500.0,187500.0,-83833.257417,187500.0,187500.0,187500.0,-39648.820716,-52402.636695,187500.0,187500.0
1680229677.207594,0,-85173.847994,-57764.529617,-76593.572091,-57945.556396,-187500.022352,-54760.276349,187500.0,187500.0,-83560.029693,187500.0,187500.0,187500.0,-41174.617848,-51752.893836,187500.0,187500.0
1680229677.207613,0,-85549.960798,-58883.502648,-76928.781203,-57993.769109,-187500.022352,-55143.631118,187500.0,187500.0,-83628.716603,187500.0,187500.0,187500.0,-40094.112169,-52084.325502,187500.0,187500.0
1680229677.20763,0,-85268.462928,-58088.495802,-76695.719563,-58045.960432,-187500.022352,-54847.448152,187500.0,187500.0,-83769.040855,187500.0,187500.0,187500.0,-40287.052427,-52191.949152,187500.0,187500.0
1680229677.207648,0,-85372.107967,-58266.482743,-76756.046922,-57893.096851,-187500.022352,-54963.945444,187500.0,187500.0,-83464.78891,187500.0,187500.0,187500.0,-41081.88046,-51670.751175,187500.0,187500.0
1680229677.207667,0,-85494.684934,-58762.803228,-76905.04365,-58084.204267,-187500.022352,-55086.634169,187500.0,187500.0,-83830.843428,187500.0,187500.0,187500.0,-39644.439774,-52396.311152,187500.0,187500.0
1680229677.207816,0,-85191.528224,-57765.580149,-76615.074469,-57935.945146,-187500.022352,-54774.51441,187500.0,187500.0,-83573.776015,187500.0,187500.0,187500.0,-41169.745167,-51768.718871,187500.0,187500.0
1680229677.207834,0,-85543.83642,-58896.868991,-76933.318607,-57995.020806,-187500.022352,-55139.42899,187500.0,187500.0,-83625.028566,187500.0,187500.0,187500.0,-40106.338573,-52087.588857,187500.0,187500.0
1680229677.207852,0,-85281.158719,-58117.843642,-76719.25595,-58052.554196,-187500.022352,-54858.020527,187500.0,187500.0,-83767.453881,187500.0,187500.0,187500.0,-40285.800729,-52195.838356,187500.0,187500.0
1680229677.207869,0,-85371.817395,-58280.139658,-76764.09355,-57904.272724,-187500.022352,-54955.69765,187500.0,187500.0,-83469.7957,187500.0,187500.0,187500.0,-41125.086382,-51675.780317,187500.0,187500.0
1680229677.207886,0,-85490.058123,-58779.455278,-76901.981461,-58087.087642,-187500.022352,-55077.224085,187500.0,187500.0,-83814.571359,187500.0,187500.0,187500.0,-39634.672062,-52396.825242,187500.0,187500.0
1680229677.207904,0,-85172.730407,-57770.609292,-76592.052173,-57939.052038,-187500.022352,-54752.743811,187500.0,187500.0,-83564.432986,187500.0,187500.0,187500.0,-41147.99692,-51769.165906,187500.0,187500.0
1680229677.207921,0,-85538.874333,-58880.842791,-76922.232142,-57979.687509,-187500.022352,-55145.262795,187500.0,187500.0,-83615.238501,187500.0,187500.0,187500.0,-40103.61166,-52057.369299,187500.0,187500.0
1680229677.207938,0,-85261.332722,-58117.17309,-76695.697212,-58042.004173,-187500.022352,-54844.832998,187500.0,187500.0,-83763.967009,187500.0,187500.0,187500.0,-40260.833831,-52177.845201,187500.0,187500.0
1680229677.207955,0,-85340.212028,-58261.543007,-76730.029491,-57887.352453,-187500.022352,-54945.773476,187500.0,187500.0,-83452.204877,187500.0,187500.0,187500.0,-41118.045583,-51663.911541,187500.0,187500.0
1680229677.207974,0,-85495.221376,-58777.398917,-76902.942586,-58059.170313,-187500.022352,-55086.701225,187500.0,187500.0,-83802.344954,187500.0,187500.0,187500.0,-39630.022899,-52386.342274,187500.0,187500.0
1680229677.208057,0,-85182.185195,-57777.538333,-76601.082277,-57927.183262,-187500.022352,-54763.427945,187500.0,187500.0,-83577.799329,187500.0,187500.0,187500.0,-41154.948313,-51790.780043,187500.0,187500.0
1680229677.208075,0,-85561.293132,-58891.281055,-76944.002741,-57969.852742,-187500.022352,-55162.652452,187500.0,187500.0,-83626.839057,187500.0,187500.0,187500.0,-40118.877902,-52075.921247,187500.0,187500.0
1680229677.208092,0,-85269.289943,-58141.916471,-76704.682613,-58052.151865,-187500.022352,-54854.041917,187500.0,187500.0,-83775.612268,187500.0,187500.0,187500.0,-40261.906715,-52205.650771,187500.0,187500.0
1680229677.208109,0,-85363.390787,-58264.336975,-76753.990561,-57887.710081,-187500.022352,-54962.157305,187500.0,187500.0,-83468.074616,187500.0,187500.0,187500.0,-41118.626728,-51652.512151,187500.0,187500.0
1680229677.208127,0,-85501.703382,-58798.83424,-76912.799706,-58074.078926,-187500.022352,-55102.056873,187500.0,187500.0,-83820.22635,187500.0,187500.0,187500.0,-39633.845047,-52400.580335,187500.0,187500.0
1680229677.208144,0,-85170.182308,-57780.377004,-76593.393277,-57943.008297,-187500.022352,-54771.854552,187500.0,187500.0,-83578.224013,187500.0,187500.0,187500.0,-41124.572292,-51788.880144,187500.0,187500.0
1680229677.208161,0,-85534.180466,-58883.055613,-76924.936703,-57973.764297,-187500.022352,-55149.04024,187500.0,187500.0,-83613.003327,187500.0,187500.0,187500.0,-40133.853571,-52067.226418,187500.0,187500.0
1680229677.208178,0,-85255.945951,-58134.696857,-76692.21034,-58045.982784,-187500.022352,-54840.899091,187500.0,187500.0,-83757.999093,187500.0,187500.0,187500.0,-40266.399415,-52194.988989,187500.0,187500.0
1680229677.208195,0,-85331.092516,-58226.361361,-76726.520267,-57878.948197,-187500.022352,-54938.933842,187500.0,187500.0,-83454.171831,187500.0,187500.0,187500.0,-41125.667527,-51653.249759,187500.0,187500.0
1680229677.208213,0,-85484.447835,-58777.108345,-76902.160275,-58058.320946,-187500.022352,-55104.090882,187500.0,187500.0,-83800.467408,187500.0,187500.0,187500.0,-39614.711954,-52382.050739,187500.0,187500.0
1680229677.431909,0,-85161.800404,-57756.818266,-76595.539045,-57936.12396,-187500.022352,-54774.357948,187500.0,187500.0,-83575.586507,187500.0,187500.0,187500.0,-41108.233167,-51781.749938,187500.0,187500.0
1680229677.432091,0,-85526.849094,-58857.2617,-76929.272941,-57980.939207,-187500.022352,-55154.069382,187500.0,187500.0,-83605.090809,187500.0,187500.0,187500.0,-40140.335577,-52063.180752,187500.0,187500.0
1680229677.432114,0,-85273.715588,-58149.001974,-76712.505724,-58055.817551,-187500.022352,-54873.845562,187500.0,187500.0,-83776.439282,187500.0,187500.0,187500.0,-40217.180874,-52222.593394,187500.0,187500.0
1680229677.432137,0,-85323.023537,-58222.874489,-76728.107241,-57894.527363,-187500.022352,-54936.206929,187500.0,187500.0,-83452.473098,187500.0,187500.0,187500.0,-41118.067934,-51673.187515,187500.0,187500.0
1680229677.432161,0,-85471.930858,-58778.337691,-76900.260377,-58075.53179,-187500.022352,-55096.133661,187500.0,187500.0,-83789.447998,187500.0,187500.0,187500.0,-39612.722649,-52394.590067,187500.0,187500.0
1680229677.432182,0,-85162.090976,-57750.917405,-76604.300929,-57940.214329,-187500.022352,-54778.761241,187500.0,187500.0,-83576.257059,187500.0,187500.0,187500.0,-41122.761801,-51806.850947,187500.0,187500.0
1680229677.432203,0,-85513.348641,-58853.506607,-76915.839543,-57983.353196,-187500.022352,-55149.017888,187500.0,187500.0,-83596.306574,187500.0,187500.0,187500.0,-40156.004149,-52063.381918,187500.0,187500.0
1680229677.432225,0,-85251.117975,-58139.614241,-76703.609729,-58058.678574,-187500.022352,-54856.075925,187500.0,187500.0,-83745.973855,187500.0,187500.0,187500.0,-40217.00206,-52196.643018,187500.0,187500.0
1680229677.432245,0,-85331.561903,-58208.211745,-76741.719454,-57882.971511,-187500.022352,-54946.891063,187500.0,187500.0,-83454.574162,187500.0,187500.0,187500.0,-41134.92115,-51659.620006,187500.0,187500.0
1680229677.432267,0,-85475.820062,-58800.912953,-76907.591749,-58080.516229,-187500.022352,-55102.302742,187500.0,187500.0,-83788.643335,187500.0,187500.0,187500.0,-39618.444695,-52402.144957,187500.0,187500.0
1680229677.432289,0,-85165.399035,-57766.027184,-76607.1396,-57950.943166,-187500.022352,-54764.634939,187500.0,187500.0,-83575.586507,187500.0,187500.0,187500.0,-41096.967888,-51800.726569,187500.0,187500.0
1680229677.432311,0,-85524.010423,-58866.492971,-76926.166049,-57985.677777,-187500.022352,-55142.088847,187500.0,187500.0,-83593.847882,187500.0,187500.0,187500.0,-40178.735874,-52046.215778,187500.0,187500.0
1680229677.432415,0,-85270.899268,-58159.619052,-76722.116974,-58065.339394,-187500.022352,-54871.856257,187500.0,187500.0,-83775.701675,187500.0,187500.0,187500.0,-40239.465563,-52233.322231,187500.0,187500.0
1680229677.432436,0,-85323.06824,-58204.993094,-76731.191782,-57898.84125,-187500.022352,-54929.009668,187500.0,187500.0,-83447.712177,187500.0,187500.0,187500.0,-41147.61694,-51659.28473,187500.0,187500.0
1680229677.432458,0,-85475.685951,-58801.851726,-76903.300214,-58082.572589,-187500.022352,-55094.569039,187500.0,187500.0,-83793.605422,187500.0,187500.0,187500.0,-39630.067602,-52375.434622,187500.0,187500.0
1680229677.432479,0,-85137.928741,-57742.557853,-76582.575033,-57954.653556,-187500.022352,-54757.907064,187500.0,187500.0,-83553.234762,187500.0,187500.0,187500.0,-41101.61705,-51804.548717,187500.0,187500.0
1680229677.432501,0,-85518.936577,-58833.971183,-76924.981406,-57976.513562,-187500.022352,-55130.46594,187500.0,187500.0,-83583.543728,187500.0,187500.0,187500.0,-40180.546365,-52027.999106,187500.0,187500.0
1680229677.432522,0,-85267.658266,-58148.82316,-76725.603846,-58065.205284,-187500.022352,-54881.981597,187500.0,187500.0,-83766.112777,187500.0,187500.0,187500.0,-40186.581336,-52240.921824,187500.0,187500.0
1680229677.432542,0,-85309.791304,-58171.018442,-76729.962436,-57901.635218,-187500.022352,-54944.857054,187500.0,187500.0,-83448.919171,187500.0,187500.0,187500.0,-41144.442993,-51673.522791,187500.0,187500.0
1680229677.432565,0,-85476.736483,-58794.676816,-76912.240912,-58092.563819,-187500.022352,-55108.136548,187500.0,187500.0,-83788.978611,187500.0,187500.0,187500.0,-39628.480629,-52386.029349,187500.0,187500.0
1680229677.432586,0,-85135.402994,-57737.52871,-76580.384562,-57962.767239,-187500.022352,-54738.930433,187500.0,187500.0,-83562.086053,187500.0,187500.0,187500.0,-41099.381876,-51801.084197,187500.0,187500.0
1680229677.432608,0,-85519.025984,-58829.657296,-76923.930874,-57975.485382,-187500.022352,-55151.364821,187500.0,187500.0,-83578.715751,187500.0,187500.0,187500.0,-40184.524975,-52036.269252,187500.0,187500.0
1680229677.432705,0,-85271.145138,-58161.451895,-76724.039224,-58069.049784,-187500.022352,-54879.344091,187500.0,187500.0,-83781.826053,187500.0,187500.0,187500.0,-40188.637696,-52239.20074,187500.0,187500.0
1680229677.432726,0,-85305.969156,-58170.593759,-76717.3337,-57911.201764,-187500.022352,-54927.601508,187500.0,187500.0,-83456.071729,187500.0,187500.0,187500.0,-41164.738377,-51652.422744,187500.0,187500.0
1680229677.432748,0,-85493.343829,-58802.812851,-76917.940607,-58085.545371,-187500.022352,-55115.199699,187500.0,187500.0,-83791.370248,187500.0,187500.0,187500.0,-39610.398067,-52396.914649,187500.0,187500.0
1680229677.432769,0,-85153.55261,-57754.024297,-76592.566263,-57968.913969,-187500.022352,-54756.051869,187500.0,187500.0,-83590.49512,187500.0,187500.0,187500.0,-41073.587963,-51833.605985,187500.0,187500.0
1680229677.432789,0,-85521.685841,-58844.163578,-76921.852162,-58002.128661,-187500.022352,-55130.801216,187500.0,187500.0,-83592.953812,187500.0,187500.0,187500.0,-40217.784371,-52032.380048,187500.0,187500.0
1680229677.466086,0,-85277.20246,-58172.963044,-76725.469735,-58085.679482,-187500.022352,-54873.040899,187500.0,187500.0,-83790.431474,187500.0,187500.0,187500.0,-40198.360705,-52235.244481,187500.0,187500.0
1680229677.466141,0,-85320.6319,-58165.855189,-76727.70491,-57906.887878,-187500.022352,-54934.754066,187500.0,187500.0,-83465.303,187500.0,187500.0,187500.0,-41168.49347,-51656.781334,187500.0,187500.0
1680229677.466172,0,-85486.481844,-58817.274429,-76907.904674,-58095.402491,-187500.022352,-55106.996609,187500.0,187500.0,-83806.792951,187500.0,187500.0,187500.0,-39631.274597,-52394.299495,187500.0,187500.0
1680229677.670919,0,-85146.400052,-57746.022373,-76585.190187,-57967.148181,-187500.022352,-54753.727287,187500.0,187500.0,-83581.710885,187500.0,187500.0,187500.0,-41063.663788,-51820.954898,187500.0,187500.0
1680229677.670982,0,-85509.302975,-58827.802101,-76909.715165,-57992.852687,-187500.022352,-55139.965432,187500.0,187500.0,-83580.548594,187500.0,187500.0,187500.0,-40216.62208,-52029.228452,187500.0,187500.0
1680229677.671012,0,-85282.365713,-58182.708404,-76724.329796,-58074.436554,-187500.022352,-54865.687175,187500.0,187500.0,-83781.982515,187500.0,187500.0,187500.0,-40146.437603,-52253.394097,187500.0,187500.0
1680229677.67119,0,-85301.297641,-58147.347945,-76706.381346,-57906.53025,-187500.022352,-54904.579211,187500.0,187500.0,-83446.125203,187500.0,187500.0,187500.0,-41153.383691,-51642.967956,187500.0,187500.0
1680229677.671214,0,-85489.946364,-58814.726331,-76910.251607,-58079.443345,-187500.022352,-55095.86544,187500.0,187500.0,-83788.173948,187500.0,187500.0,187500.0,-39606.218291,-52380.843744,187500.0,187500.0
1680229677.671235,0,-85152.055043,-57744.56951,-76591.292213,-57955.525274,-187500.022352,-54752.788514,187500.0,187500.0,-83582.359085,187500.0,187500.0,187500.0,-41045.156544,-51821.223118,187500.0,187500.0
1680229677.671256,0,-85502.485693,-58828.606764,-76898.785162,-57986.437736,-187500.022352,-55134.869234,187500.0,187500.0,-83571.943172,187500.0,187500.0,187500.0,-40214.453961,-52011.39176,187500.0,187500.0
1680229677.671276,0,-85293.407475,-58201.238001,-76731.057671,-58073.74365,-187500.022352,-54881.959245,187500.0,187500.0,-83784.530614,187500.0,187500.0,187500.0,-40136.379318,-52265.754612,187500.0,187500.0
1680229677.671297,0,-85305.812693,-58152.198273,-76698.602938,-57904.071558,-187500.022352,-54907.507289,187500.0,187500.0,-83458.172793,187500.0,187500.0,187500.0,-41151.930827,-51656.915445,187500.0,187500.0
1680229677.671318,0,-85491.063951,-58821.029523,-76896.371173,-58084.360729,-187500.022352,-55094.725501,187500.0,187500.0,-83789.649163,187500.0,187500.0,187500.0,-39587.24166,-52393.248963,187500.0,187500.0
1680229677.671339,0,-85162.895639,-57746.558815,-76590.845178,-57967.90814,-187500.022352,-54758.085878,187500.0,187500.0,-83598.474693,187500.0,187500.0,187500.0,-41019.362631,-51820.59727,187500.0,187500.0
1680229677.67137,0,-85522.557559,-58823.845842,-76910.788049,-57990.595161,-187500.022352,-55135.852711,187500.0,187500.0,-83597.02183,187500.0,187500.0,187500.0,-40244.80763,-52024.534586,187500.0,187500.0
1680229677.671391,0,-85289.987658,-58208.681131,-76725.737956,-58090.686272,-187500.022352,-54883.188591,187500.0,187500.0,-83796.131169,187500.0,187500.0,187500.0,-40137.251036,-52270.046147,187500.0,187500.0
1680229677.67156,0,-85311.601795,-58128.259555,-76713.779773,-57903.06573,-187500.022352,-54920.71717,187500.0,187500.0,-83454.127127,187500.0,187500.0,187500.0,-41184.944354,-51636.73182,187500.0,187500.0
1680229677.671677,0,-85502.597452,-58824.404636,-76917.873552,-58083.064328,-187500.022352,-55109.83528,187500.0,187500.0,-83788.486873,187500.0,187500.0,187500.0,-39617.103591,-52387.32575,187500.0,187500.0
1680229677.671695,0,-85152.345616,-57735.651164,-76594.332051,-57959.213312,-187500.022352,-54743.132561,187500.0,187500.0,-83570.870289,187500.0,187500.0,187500.0,-41014.758171,-51835.327069,187500.0,187500.0
1680229677.671712,0,-85523.921016,-58808.31138,-76911.168028,-57971.305605,-187500.022352,-55131.829397,187500.0,187500.0,-83569.082149,187500.0,187500.0,187500.0,-40254.016549,-51998.31599,187500.0,187500.0
1680229677.671729,0,-85301.54351,-58204.501355,-76723.145154,-58060.645528,-187500.022352,-54880.394623,187500.0,187500.0,-83779.590878,187500.0,187500.0,187500.0,-40108.707858,-52253.707022,187500.0,187500.0
1680229677.671747,0,-85311.601795,-58115.76493,-76687.337659,-57888.47004,-187500.022352,-54893.93978,187500.0,187500.0,-83444.560581,187500.0,187500.0,187500.0,-41177.791795,-51629.378096,187500.0,187500.0
