Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1679630790.927679,0,187500.0,-34481.946764,-81250.111014,-92317.756095,-91233.271805,-67891.657995,-187500.022352,-187500.022352,187500.0,-65737.016885,187500.0,187500.0,-77616.790249,-74884.647117,-79738.104908,-117576.702544
1679630790.927698,0,187500.0,-34878.042028,-81224.875894,-92300.209975,-91220.173683,-67877.643451,-187500.022352,-187500.022352,187500.0,-65711.267675,187500.0,187500.0,-77591.935109,-74846.425634,-79787.748133,-117471.738752
1679630790.927718,0,187500.0,-34243.453651,-81267.210098,-92341.292482,-91262.463184,-67922.279885,-187500.022352,-187500.022352,187500.0,-65716.274466,187500.0,187500.0,-77606.575502,-74853.466434,-79727.018443,-117154.209871
1679630790.927738,0,187500.0,-34874.73397,-81270.920488,-92335.793952,-91251.756698,-67902.073908,-187500.022352,-187500.022352,187500.0,-65734.51349,187500.0,187500.0,-77629.150764,-74903.51199,-79769.486757,-116947.769159
1679630790.927758,0,187500.0,-34422.8264,-81254.179031,-92343.259435,-91254.908294,-67905.158449,-187500.022352,-187500.022352,187500.0,-65742.85069,187500.0,187500.0,-77619.047775,-74880.668507,-79768.637391,-116871.54971
1679630790.927779,0,187500.0,-34378.949926,-81261.532755,-92339.99608,-91243.33009,-67907.795955,-187500.022352,-187500.022352,187500.0,-65761.246176,187500.0,187500.0,-77625.239208,-74894.571292,-79737.009673,-116578.428933
1679630790.927799,0,187500.0,-34745.563238,-81245.908886,-92343.32649,-91242.033689,-67922.548106,-187500.022352,-187500.022352,187500.0,-65756.954641,187500.0,187500.0,-77606.888426,-74894.392478,-79807.283557,-116641.773777
1679630791.250565,0,187500.0,-34126.151696,-81256.21304,-92352.28954,-91243.531256,-67924.425653,-187500.022352,-187500.022352,187500.0,-65761.894377,187500.0,187500.0,-77610.285891,-74906.015385,-79758.534403,-116477.533159
1679630791.250614,0,187500.0,-34836.087803,-81234.375386,-92321.846464,-91208.327259,-67885.3101,-187500.022352,-187500.022352,187500.0,-65743.409484,187500.0,187500.0,-77597.098362,-74910.910417,-79812.245645,-116450.442845
1679630791.250639,0,187500.0,-34497.213006,-81241.058557,-92352.513057,-91235.395221,-67907.572437,-187500.022352,-187500.022352,187500.0,-65734.021751,187500.0,187500.0,-77584.447275,-74890.726792,-79815.441944,-116530.864421
1679630791.250751,0,187500.0,-34529.488925,-81250.468642,-92329.401354,-91221.559491,-67890.294539,-187500.022352,-187500.022352,187500.0,-65762.363763,187500.0,187500.0,-77613.86217,-74934.4021,-79787.412857,-116368.903681
1679630791.250772,0,187500.0,-34943.711453,-81221.992519,-92309.463597,-91209.534253,-67877.352879,-187500.022352,-187500.022352,187500.0,-65727.942077,187500.0,187500.0,-77575.081894,-74867.480977,-79869.600221,-116582.072268
1679630791.250792,0,187500.0,-34197.453761,-81244.612485,-92328.395525,-91225.89573,-67900.218713,-187500.022352,-187500.022352,187500.0,-65734.312324,187500.0,187500.0,-77586.503635,-74889.922129,-79810.144581,-116542.666142
1679630791.250815,0,187500.0,-34689.505063,-81227.021662,-92302.422798,-91193.642163,-67862.667783,-187500.022352,-187500.022352,187500.0,-65732.166556,187500.0,187500.0,-77584.693144,-74874.141797,-79861.665352,-116629.614428
1679630791.250839,0,187500.0,-34106.839789,-81242.332607,-92336.844484,-91233.875303,-67892.932045,-187500.022352,-187500.022352,187500.0,-65725.595144,187500.0,187500.0,-77572.287926,-74863.144739,-79875.970468,-116840.592544
1679630791.250859,0,187500.0,-33770.870718,-81258.64938,-92334.184627,-91219.927814,-67885.488914,-187500.022352,-187500.022352,187500.0,-65757.982821,187500.0,187500.0,-77598.081839,-74899.242806,-79863.18527,-116814.306893
1679630791.25088,0,187500.0,-33802.118457,-81226.753441,-92319.991269,-91208.796645,-67873.307213,-187500.022352,-187500.022352,187500.0,-65726.019827,187500.0,187500.0,-77571.237394,-74871.61605,-79944.880896,-117167.01742
1679630791.2509,0,187500.0,-32661.665399,-81234.621255,-92325.556853,-91213.98225,-67882.717297,-187500.022352,-187500.022352,187500.0,-65715.805079,187500.0,187500.0,-77584.581385,-74888.022231,-79898.836303,-117293.505942
1679630791.25092,0,187500.0,-32775.547537,-81213.141228,-92294.175004,-91181.661627,-67852.833015,-187500.022352,-187500.022352,187500.0,-65700.583541,187500.0,187500.0,-77565.336533,-74853.779358,-79952.949876,-117582.916329
1679630791.25094,0,187500.0,-31904.231835,-81213.096525,-92313.553967,-91204.683924,-67877.196417,-187500.022352,-187500.022352,187500.0,-65682.076297,187500.0,187500.0,-77552.394873,-74861.691876,-79983.728228,-118052.347666
1679630791.25096,0,187500.0,-31337.235133,-81221.523133,-92299.785292,-91193.150424,-67855.023486,-187500.022352,-187500.022352,187500.0,-65688.558303,187500.0,187500.0,-77565.627106,-74850.337189,-79972.686466,-118326.402405
1679630791.251008,0,187500.0,-31324.829915,-81181.446455,-92273.209068,-91163.534363,-67824.043968,-187500.022352,-187500.022352,187500.0,-65663.613756,187500.0,187500.0,-77535.787527,-74829.773585,-80064.887412,-119003.369689
1679630791.251028,0,187500.0,-30186.612032,-81203.664089,-92296.477234,-91186.17668,-67839.734893,-187500.022352,-187500.022352,187500.0,-65656.505901,187500.0,187500.0,-77540.660207,-74820.095279,-80024.095479,-119530.624989
1679630791.251048,0,187500.0,-30390.325831,-81194.45517,-92276.137146,-91164.875467,-67818.724253,-187500.022352,-187500.022352,187500.0,-65664.664288,187500.0,187500.0,-77535.653417,-74828.655997,-80076.26445,-120172.544738
1679630791.25107,0,187500.0,-29720.198181,-81171.097597,-92271.44328,-91158.438165,-67816.958465,-187500.022352,-187500.022352,187500.0,-65644.592422,187500.0,187500.0,-77520.096602,-74833.036939,-80105.500532,-121045.290952
1679630791.251089,0,187500.0,-29365.207775,-81173.466882,-92253.852457,-91139.595644,-67800.306416,-187500.022352,-187500.022352,187500.0,-65634.511785,187500.0,187500.0,-77520.409527,-74808.025337,-80081.606517,-121770.98504
1679630791.251111,0,187500.0,-29659.222622,-81121.856704,-92215.519216,-91104.928089,-67764.565976,-187500.022352,-187500.022352,187500.0,-65605.208648,187500.0,187500.0,-77467.480596,-74751.028389,-80164.307972,-122909.627606
1679630791.251129,0,187500.0,-28841.08172,-81131.020919,-92229.489056,-91117.445066,-67777.909968,-187500.022352,-187500.022352,187500.0,-65615.937485,187500.0,187500.0,-77477.78475,-74786.567663,-80107.288671,-123863.622411
1679630791.251146,0,187500.0,-29457.1405,-81083.970497,-92168.513497,-91052.960283,-67714.38631,-187500.022352,-187500.022352,187500.0,-65586.835514,187500.0,187500.0,-77448.638075,-74745.418101,-80131.830887,-124905.57133
1679630791.251163,0,187500.0,-29241.177945,-81078.784892,-92192.496919,-91073.032149,-67728.87024,-187500.022352,-187500.022352,187500.0,-65543.003743,187500.0,187500.0,-77410.908331,-74709.722365,-80105.075849,-126007.892312
1679630791.25118,0,187500.0,-29344.621819,-81100.846064,-92190.909945,-91065.499612,-67729.049054,-187500.022352,-187500.022352,187500.0,-65581.247578,187500.0,187500.0,-77449.018055,-74763.277145,-80011.332632,-126672.476729
1679630791.251196,0,187500.0,-30101.809514,-81067.944296,-92167.574724,-91039.057498,-67705.825592,-187500.022352,-187500.022352,187500.0,-65551.251537,187500.0,187500.0,-77415.825715,-74711.778726,-80051.386959,-127600.007069
1679630791.251235,0,187500.0,-29588.613461,-81098.432076,-92199.738884,-91077.368388,-67741.521328,-187500.022352,-187500.022352,187500.0,-65567.791828,187500.0,187500.0,-77424.565247,-74742.892354,-79950.848812,-128188.26028
1679630791.251252,0,187500.0,-30430.603675,-81071.878203,-92164.087852,-91036.844675,-67697.890723,-187500.022352,-187500.022352,187500.0,-65566.070743,187500.0,187500.0,-77429.572037,-74737.416176,-79947.831326,-128767.952772
1679630791.251269,0,187500.0,-30465.360637,-81069.151291,-92186.081968,-91046.791201,-67713.916923,-187500.022352,-187500.022352,187500.0,-65537.639324,187500.0,187500.0,-77399.330127,-74698.345327,-79931.73807,-129469.462272
1679630791.251285,0,187500.0,-30847.843688,-81088.709067,-92178.772948,-91039.303367,-67706.652606,-187500.022352,-187500.022352,187500.0,-65575.167903,187500.0,187500.0,-77440.434985,-74733.504621,-79855.004532,-129790.768598
1679630791.251301,0,187500.0,-32136.779384,-81059.137709,-92157.002349,-91017.55512,-67680.165789,-187500.022352,-187500.022352,187500.0,-65538.131063,187500.0,187500.0,-77397.676098,-74698.479438,-79909.676899,-130361.296876
1679630791.251318,0,187500.0,-32166.641315,-81085.110436,-92183.846794,-91043.863123,-67703.948045,-187500.022352,-187500.022352,187500.0,-65548.457569,187500.0,187500.0,-77417.792668,-74718.193676,-79840.699415,-130655.177612
1679630791.251341,0,187500.0,-33655.423958,-81064.703293,-92150.453287,-91003.607631,-67656.808216,-187500.022352,-187500.022352,187500.0,-65547.697609,187500.0,187500.0,-77412.450601,-74723.558095,-79864.59343,-130962.759967
1679630791.251367,0,187500.0,-34181.338153,-81064.815052,-92171.329817,-91034.229521,-67679.517589,-187500.022352,-187500.022352,187500.0,-65531.090263,187500.0,187500.0,-77399.821866,-74698.278272,-79867.946192,-131404.877473
1679630791.251384,0,187500.0,-34651.864726,-81087.032686,-92179.219983,-91041.538542,-67683.25033,-187500.022352,-187500.022352,187500.0,-65565.042563,187500.0,187500.0,-77423.134735,-74714.550342,-79797.024107,-131459.639246
1679630791.2514,0,187500.0,-35977.546689,-81069.441863,-92162.210305,-91033.603672,-67669.325193,-187500.022352,-187500.022352,187500.0,-65546.982354,187500.0,187500.0,-77415.110459,-74705.475534,-79871.477767,-131805.353678
1679630791.251441,0,187500.0,-36280.055199,-81071.162948,-92167.977055,-91032.195512,-67674.086115,-187500.022352,-187500.022352,187500.0,-65549.441045,187500.0,187500.0,-77410.573055,-74709.767069,-79818.705299,-131925.986043
1679630791.251458,0,187500.0,-37996.870339,-81046.643084,-92134.695308,-90996.745646,-67634.903507,-187500.022352,-187500.022352,187500.0,-65532.163147,187500.0,187500.0,-77383.147464,-74695.663118,-79853.641075,-132098.16153
1679630791.251474,0,187500.0,-38892.057704,-81044.385558,-92151.548523,-91018.672707,-67659.646888,-187500.022352,-187500.022352,187500.0,-65525.7929,187500.0,187500.0,-77385.78497,-74664.974173,-79873.712942,-132427.089802
1679630791.251491,0,187500.0,-39942.232065,-81054.242677,-92145.267683,-91002.557099,-67648.91805,-187500.022352,-187500.022352,187500.0,-65536.320571,187500.0,187500.0,-77397.743153,-74703.821505,-79825.232008,-132473.112044
1679630791.251507,0,187500.0,-41744.609683,-81021.787944,-92118.19972,-90969.63298,-67627.326265,-187500.022352,-187500.022352,187500.0,-65518.148603,187500.0,187500.0,-77366.875394,-74665.287097,-79885.626422,-132822.961548
1679630791.528821,0,187500.0,-42263.840707,-81027.867619,-92128.861502,-90982.06055,-67634.076492,-187500.022352,-187500.022352,187500.0,-65514.617028,187500.0,187500.0,-77359.096987,-74668.192824,-79817.922988,-132991.828977
1679630791.528888,0,187500.0,-44136.872189,-81027.37588,-92119.362011,-90970.14707,-67612.887038,-187500.022352,-187500.022352,187500.0,-65514.885249,187500.0,187500.0,-77351.31858,-74663.968344,-79830.596427,-133159.467061
1679630791.528919,0,187500.0,-45280.499194,-81026.146534,-92132.92952,-90987.424968,-67626.253382,-187500.022352,-187500.022352,187500.0,-65514.371158,187500.0,187500.0,-77360.41574,-74675.792417,-79842.129927,-133479.924021
1679630791.528948,0,187500.0,-46592.568945,-81016.445877,-92097.926688,-90951.95275,-67597.553742,-187500.022352,-187500.022352,187500.0,-65502.368272,187500.0,187500.0,-77353.352589,-74654.468853,-79795.66065,-133572.437891
1679630791.528979,0,187500.0,-48642.402726,-80989.243804,-92081.81108,-90935.099534,-67581.572244,-187500.022352,-187500.022352,187500.0,-65478.965995,187500.0,187500.0,-77319.087365,-74618.124916,-79868.102654,-133999.043286
1679630791.52901,0,187500.0,-49055.41826,-81004.510046,-92099.468958,-90955.529029,-67595.631492,-187500.022352,-187500.022352,187500.0,-65468.728896,187500.0,187500.0,-77329.458574,-74613.028719,-79804.266072,-134201.036
1679630791.52919,0,187500.0,-50540.222292,-80995.368182,-92075.798461,-90929.511598,-67581.706355,-187500.022352,-187500.022352,187500.0,-65482.385812,187500.0,187500.0,-77335.94058,-74620.762422,-79811.329223,-134382.9792
1679630791.529225,0,187500.0,-50985.044358,-80997.022211,-92097.367894,-90953.897351,-67610.785974,-187500.022352,-187500.022352,187500.0,-65461.196358,187500.0,187500.0,-77317.209818,-74608.468963,-79816.29131,-134719.529417
1679630791.529257,0,187500.0,-51147.452134,-81026.86179,-92115.361049,-90965.252038,-67620.486631,-187500.022352,-187500.022352,187500.0,-65499.820173,187500.0,187500.0,-77349.083406,-74663.566013,-79742.910533,-134696.820044
1679630791.52929,0,187500.0,-52055.603511,-81019.463363,-92119.741991,-90968.157764,-67625.448719,-187500.022352,-187500.022352,187500.0,-65502.167106,187500.0,187500.0,-77353.24083,-74653.239507,-79806.724764,-134951.093489
1679630791.529323,0,187500.0,-51474.994597,-81054.510898,-92164.244314,-91009.977878,-67667.559405,-187500.022352,-187500.022352,187500.0,-65506.168068,187500.0,187500.0,-77367.165967,-74653.418321,-79738.037853,-134976.35096
1679630791.529361,0,187500.0,-52211.797501,-81043.335026,-92129.912034,-90977.210221,-67633.048312,-187500.022352,-187500.022352,187500.0,-65541.394417,187500.0,187500.0,-77392.624604,-74686.074219,-79749.258429,-134973.959324
1679630791.529393,0,187500.0,-52120.669439,-81050.107604,-92157.91877,-91004.524053,-67645.766454,-187500.022352,-187500.022352,187500.0,-65516.896906,187500.0,187500.0,-77375.033781,-74670.629164,-79767.542156,-135175.147375
1679630791.529425,0,187500.0,-51850.593311,-81094.38641,-92185.679637,-91031.435553,-67672.476789,-187500.022352,-187500.022352,187500.0,-65552.637345,187500.0,187500.0,-77415.602197,-74698.434734,-79697.51414,-135034.800772
1679630791.529456,0,187500.0,-52528.253499,-81060.903497,-92160.846849,-91011.229576,-67653.880138,-187500.022352,-187500.022352,187500.0,-65545.305973,187500.0,187500.0,-77406.013299,-74688.957595,-79770.6714,-135157.422442
1679630791.529492,0,187500.0,-51756.358356,-81095.28048,-92211.674715,-91051.12744,-67704.193914,-187500.022352,-187500.022352,187500.0,-65552.302069,187500.0,187500.0,-77419.558456,-74720.384147,-79710.232283,-135134.556608
1679630791.529526,0,187500.0,-52304.93722,-81106.389297,-92199.604773,-91042.522018,-67694.247388,-187500.022352,-187500.022352,187500.0,-65589.450668,187500.0,187500.0,-77452.884907,-74726.195601,-79717.384841,-135066.003807
1679630791.529605,0,187500.0,-52144.362288,-81106.568111,-92218.64846,-91072.65217,-67717.560258,-187500.022352,-187500.022352,187500.0,-65574.09502,187500.0,187500.0,-77440.792613,-74714.751508,-79745.570391,-135206.640983
1679630791.529639,0,187500.0,-51837.495188,-81134.306626,-92225.041059,-91080.654094,-67726.724473,-187500.022352,-187500.022352,187500.0,-65602.0347,187500.0,187500.0,-77476.823625,-74743.831127,-79691.725038,-135038.466458
1679630791.529672,0,187500.0,-52545.374935,-81107.126904,-92207.941974,-91063.331492,-67705.937351,-187500.022352,-187500.022352,187500.0,-65585.516761,187500.0,187500.0,-77453.846032,-74739.852517,-79770.559641,-135173.493346
1679630791.529703,0,187500.0,-51801.665342,-81129.076317,-92242.900102,-91094.020437,-67738.928525,-187500.022352,-187500.022352,187500.0,-65592.356395,187500.0,187500.0,-77463.233765,-74743.965238,-79722.503391,-135152.01332
1679630791.529738,0,187500.0,-52359.766049,-81128.33871,-92227.23153,-91071.266362,-67717.649665,-187500.022352,-187500.022352,187500.0,-65610.349549,187500.0,187500.0,-77475.393114,-74758.896203,-79733.053414,-135080.465386
1679630791.529772,0,187500.0,-52286.318217,-81105.159951,-92233.601777,-91070.372292,-67729.76431,-187500.022352,-187500.022352,187500.0,-65588.020156,187500.0,187500.0,-77447.274619,-74754.872889,-79767.005714,-135236.167638
1679630791.52981,0,187500.0,-51966.397699,-81134.217219,-92247.236341,-91091.025304,-67750.998467,-187500.022352,-187500.022352,187500.0,-65612.204744,187500.0,187500.0,-77473.135587,-74743.182927,-79699.056411,-135091.305982
1679630791.529861,0,187500.0,-52709.235574,-81108.088029,-92222.671774,-91061.722167,-67728.602019,-187500.022352,-187500.022352,187500.0,-65595.418584,187500.0,187500.0,-77453.30959,-74729.369548,-79773.48772,-135224.812952
1679630791.529897,0,187500.0,-52002.138138,-81141.593294,-92262.86021,-91104.056371,-67767.158779,-187500.022352,-187500.022352,187500.0,-65603.82284,187500.0,187500.0,-77475.370762,-74770.116779,-79715.551998,-135206.618632
1679630791.529936,0,187500.0,-52588.133822,-81140.207486,-92240.284948,-91079.849431,-67743.08595,-187500.022352,-187500.022352,187500.0,-65622.553602,187500.0,187500.0,-77488.021849,-74778.476331,-79727.152553,-135136.680023
1679630791.530018,0,187500.0,-52549.845284,-81138.419347,-92263.709577,-91107.833816,-67763.761313,-187500.022352,-187500.022352,187500.0,-65595.485639,187500.0,187500.0,-77469.224032,-74743.071168,-79764.636429,-135290.39297
1679630791.530069,0,187500.0,-52226.102618,-81157.954771,-92264.335425,-91107.699705,-67761.056752,-187500.022352,-187500.022352,187500.0,-65634.780006,187500.0,187500.0,-77507.333756,-74784.824226,-79703.549111,-135117.099895
1679630791.530099,0,187500.0,-52970.102783,-81127.399937,-92236.283986,-91079.022417,-67735.285191,-187500.022352,-187500.022352,187500.0,-65608.092023,187500.0,187500.0,-77471.928593,-74749.173194,-79776.013467,-135245.242446
1679630791.530128,0,187500.0,-52223.755684,-81161.218126,-92287.223612,-91124.843493,-67791.186904,-187500.022352,-187500.022352,187500.0,-65613.970532,187500.0,187500.0,-77490.569948,-74771.748456,-79718.100097,-135216.945138
1679630791.53016,0,187500.0,-52672.310492,-81179.166577,-92285.547231,-91116.059258,-67793.422078,-187500.022352,-187500.022352,187500.0,-65648.92866,187500.0,187500.0,-77518.107297,-74781.560872,-79720.379975,-135100.045514
1679630791.530192,0,187500.0,-52597.029817,-81156.412501,-92290.464615,-91121.423676,-67788.907026,-187500.022352,-187500.022352,187500.0,-65619.759634,187500.0,187500.0,-77498.9295,-74786.344145,-79764.614077,-135229.350356
